image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
dd/dd8e3ba3.jpg,What shape are the stars?,five,phone,False,0,0,0,0.9989128708839417,0.9989128708839417,0.9989128708839417,0,0.0
c1/c19df196.jpg,What is the bag's material?,cotton,square,False,0,0,0,0.9992144107818604,0.9992144107818604,0.9992144107818604,0,0.0
d0/d07f198a.jpg,What pattern is visible?,chevron,pink,False,0,0,0,0.9091392159461975,0.7409273386001587,0.8164592981338501,0,0.0
f4/f4caa3d9.jpg,What shape is the cable loop?,circular,black,False,0,0,0,0.9997634291648865,0.9997634291648865,0.9997634291648865,0,0.0
d0/d09968ca.jpg,How many shelves are visible?,five,purple,False,0,0,0,0.9915083646774292,0.9915083646774292,0.9915083646774292,0,0.0
84/84e5ddeb.jpg,What color is the sofa?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
0c/0c20c51a.jpg,What is the color of the shoes?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
e7/e78e2739.jpg,What shape are the bulbs?,round,white,False,0,0,0,0.9987014532089233,0.9987014532089233,0.9987014532089233,0,0.0
a2/a260bc2d.jpg,What is the shoe style?,formal,brown,False,0,0,0,0.9986199736595154,0.9986199736595154,0.9986199736595154,0,0.0
c9/c9797620.jpg,What is the boot's heel height?,low,yellow,False,0,0,0,0.9882972240447998,0.9882972240447998,0.9882972240447998,0,0.0
e2/e227a08a.jpg,What is the mop's pattern?,striped,blue,False,0,0,0,0.9533103704452515,0.9533103704452515,0.9533103704452515,0,0.0
0a/0ac9bbd7.jpg,What is the material of the faucet?,metal,red,False,0,0,0,0.9985833764076233,0.9985833764076233,0.9985833764076233,0,0.0
8c/8ce9f428.jpg,What object is displayed?,clock,morning,False,0,0,0,0.9905091524124146,0.9905091524124146,0.9905091524124146,0,0.0
f8/f8161a80.jpg,How many screws are visible?,eleven,open,False,0,0,0,0.9988853931427002,0.9988853931427002,0.9988853931427002,0,0.0
cf/cfabf1f1.jpg,What color is the sleeve?,white,computer,False,0,0,0,0.9985412955284119,0.9985412955284119,0.9985412955284119,0,0.0
ee/eeecb571.jpg,What is the keyboard's color?,black,water,False,0,0,0,0.9996261596679688,0.9996261596679688,0.9996261596679688,0,0.0
29/29ad806b.jpg,What is on the front pocket?,carabiner,red,False,0,0,0,0.8729333877563477,0.7722762227058411,0.8195256590843201,0,0.0
48/4867af63.jpg,How many support bars are shown?,two,narrow,False,0,0,0,0.9993537068367004,0.9993537068367004,0.9993537068367004,0,0.0
db/db18ffce.jpg,What is the boot's material?,suede,purple,False,0,0,0,0.9406846761703491,0.8371418714523315,0.8858980536460876,0,0.0
28/28da57fe.jpg,How many rings are visible?,two,blue,False,0,0,0,0.9541752934455872,0.9541752934455872,0.9541752934455872,0,0.0
9e/9e264f5a.jpg,How many bulbs?,six,grey,False,0,0,0,0.9849972128868103,0.9849972128868103,0.9849972128868103,0,0.0
e6/e6b90430.jpg,What animal is pictured?,whale,phone,False,0,0,0,0.9991132020950317,0.9991132020950317,0.9991132020950317,0,0.0
fa/fa588f8d.jpg,What color is the stone?,green,heart,False,0,0,0,0.9615923166275024,0.9615923166275024,0.9615923166275024,0,0.0
4f/4f632835.jpg,What color are the shoes?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
7f/7f781c11.jpg,What color is the cap?,orange,food,False,0,0,0,0.9968353509902954,0.9968353509902954,0.9968353509902954,0,0.0
b8/b8cb7676.jpg,What is the band's material?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
bc/bcb88dc3.jpg,What shape are the diamonds?,square,metal,False,0,0,0,0.9993075728416443,0.9993075728416443,0.9993075728416443,0,0.0
47/476ebb11.jpg,What color is the duvet?,olive,green,False,0,0,0,0.962560772895813,0.962560772895813,0.962560772895813,0,0.0
9e/9e24050b.jpg,What color are the cushions?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
8b/8be482bf.jpg,What color is the bottom-left corner?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
2c/2c877148.jpg,Is the bag tied?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
a7/a7889d6c.jpg,What color is the background?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
9b/9bb25d09.jpg,What color is the sole?,white,blue,False,0,0,0,0.9539295434951782,0.9539295434951782,0.9539295434951782,0,0.0
b8/b864e38e.jpg,What color is the glitter?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
33/337e63c9.jpg,What is the necklace's color?,silver,rectangular,False,0,0,0,0.9745577573776245,0.9745577573776245,0.9745577573776245,0,0.0
02/023a55d3.jpg,How many lightbulbs are visible?,four,yellow,False,0,0,0,0.9882984161376953,0.9882984161376953,0.9882984161376953,0,0.0
98/98f146e1.jpg,What is the orientation of the backpack?,front,computer,False,0,0,0,0.9995644688606262,0.9995644688606262,0.9995644688606262,0,0.0
65/6569096f.jpg,What is the folder made of?,paper,blue,False,0,0,0,0.9536636471748352,0.9536636471748352,0.9536636471748352,0,0.0
79/79a11206.jpg,What color are the shoes?,tan,brown,False,0,0,0,0.9988034963607788,0.9988034963607788,0.9988034963607788,0,0.0
7f/7fdb699a.jpg,Is the image a landscape?,yes,orange,False,0,0,0,0.9951725006103516,0.9951725006103516,0.9951725006103516,0,0.0
dc/dcfce4f7.jpg,Is there a bus printed on the case?,yes,heart,False,0,0,0,0.9947046637535095,0.9947046637535095,0.9947046637535095,0,0.0
f3/f3b13e26.jpg,How many screws are present?,two,metal,False,0,0,0,0.9991562962532043,0.9991562962532043,0.9991562962532043,0,0.0
a2/a209a2aa.jpg,What shape is the cooktop?,square,circle,False,0,0,0,0.9992259740829468,0.9992259740829468,0.9992259740829468,0,0.0
e3/e339e7bd.jpg,How many picks can be held?,three,purple,False,0,0,0,0.9912528991699219,0.9912528991699219,0.9912528991699219,0,0.0
05/05fd3a66.jpg,What color is the binder?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
fe/fe7e5161.jpg,Is it rectangular?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
a5/a567102b.jpg,What shape is the pendant?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
14/145165d7.jpg,What color is the shoe?,navy,wood,False,0,0,0,0.9991655349731445,0.9991655349731445,0.9991655349731445,0,0.0
cc/cca6cdfb.jpg,What is the primary gem shape?,square,blue,False,0,0,0,0.9533018469810486,0.9533018469810486,0.9533018469810486,0,0.0
9f/9f6c4f78.jpg,What is the primary color of the background?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
da/dad4eaa8.jpg,What is the bag's closure type?,zipper,square,False,0,0,0,0.9989427328109741,0.9989427328109741,0.9989427328109741,0,0.0
43/4395ca9f.jpg,What color is the chair?,gray,living room,False,0,0,0,0.7891674041748047,0.8124822378158569,0.8006551265716553,0,0.0
54/54cc50b1.jpg,Is the bag zipped?,no,black,False,0,0,0,0.9993298053741455,0.9993298053741455,0.9993298053741455,0,0.0
2f/2f662c0d.jpg,How many cameras are visible?,two,phone,False,0,0,0,0.9983837604522705,0.9983837604522705,0.9983837604522705,0,0.0
ee/ee545a56.jpg,What color is the camera?,silver,book,False,0,0,0,0.9740942716598511,0.9740942716598511,0.9740942716598511,0,0.0
10/10bf59cf.jpg,Is there a crack?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
ca/ca061f93.jpg,What is the shape of the drawer handles?,rectangular,wood,False,0,0,0,0.9987080097198486,0.9987080097198486,0.9987080097198486,0,0.0
e7/e7b12b4b.jpg,How many racks are visible?,five,yellow,False,0,0,0,0.9883041977882385,0.9883041977882385,0.9883041977882385,0,0.0
1b/1b723ace.jpg,What's pictured: lake or ocean?,lake,phone,False,0,0,0,0.998511552810669,0.998511552810669,0.998511552810669,0,0.0
94/941a72e1.jpg,What brand is displayed?,amazonbasics,warm,False,0,0,0,0.8756803870201111,0.7701072096824646,0.8195076584815979,0,0.0
68/6865e73b.jpg,What color is the casserole?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
60/602d09df.jpg,What color are the shoes?,beige,white,False,0,0,0,0.920233428478241,0.8127799034118652,0.8631753325462341,0,0.0
8f/8ff8af28.jpg,What is the case's background shade?,white,phone,False,0,0,0,0.9982814192771912,0.9982814192771912,0.9982814192771912,0,0.0
da/da95b6f5.jpg,What is the shoe's color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
56/56017892.jpg,How many drawers are visible?,three,grey,False,0,0,0,0.9853227734565735,0.9853227734565735,0.9853227734565735,0,0.0
5c/5c3c94b7.jpg,What color are the earrings?,silver,grey,False,0,0,0,0.9819391965866089,0.9819391965866089,0.9819391965866089,0,0.0
10/10c291fe.jpg,What is the table made of?,wood,brown,False,0,0,0,0.9988047480583191,0.9988047480583191,0.9988047480583191,0,0.0
82/82a173d8.jpg,Is the case glittery?,yes,green,False,0,0,0,0.9626686573028564,0.9626686573028564,0.9626686573028564,0,0.0
42/42b7c690.jpg,What pattern is on the left?,floral,phone,False,0,0,0,0.9985406398773193,0.9985406398773193,0.9985406398773193,0,0.0
9c/9cbeeb80.jpg,What color is the triangle pattern?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
0a/0a626e03.jpg,What color is the cabinet's side?,white,phone,False,0,0,0,0.9982814192771912,0.9982814192771912,0.9982814192771912,0,0.0
52/52686640.jpg,How many straps cross?,two,black,False,0,0,0,0.9996039271354675,0.9996039271354675,0.9996039271354675,0,0.0
aa/aa8ba799.jpg,Is there a figure present?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
4a/4a664397.jpg,Are laces visible?,no,chair,False,0,0,0,0.9981561899185181,0.9981561899185181,0.9981561899185181,0,0.0
1d/1d0ca95e.jpg,Are there water droplets visible?,yes,red,False,0,0,0,0.9970781803131104,0.9970781803131104,0.9970781803131104,0,0.0
84/84d1effc.jpg,What is the hat's primary color?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
19/19e7ac8a.jpg,What shape is the camera?,rectangle,phone,False,0,0,0,0.9984416365623474,0.9984416365623474,0.9984416365623474,0,0.0
86/8690843f.jpg,What color is the wallet?,grey,blue,False,0,0,0,0.9693779349327087,0.9693779349327087,0.9693779349327087,0,0.0
a7/a7e326b4.jpg,What color is the straw?,yellow,glass,False,0,0,0,0.9886564612388611,0.9886564612388611,0.9886564612388611,0,0.0
27/2767fe48.jpg,What material are the bags?,canvas,pink,False,0,0,0,0.9983975291252136,0.9983975291252136,0.9983975291252136,0,0.0
d0/d070a16e.jpg,What material is the mat?,rubber,brown,False,0,0,0,0.9986430406570435,0.9986430406570435,0.9986430406570435,0,0.0
35/35225c7c.jpg,What shape surrounds the letter?,heart,yellow,False,0,0,0,0.9880884289741516,0.9880884289741516,0.9880884289741516,0,0.0
b2/b2300937.jpg,What shape is the case?,rectangle,wood,False,0,0,0,0.9980373382568359,0.9980373382568359,0.9980373382568359,0,0.0
73/73c868b9.jpg,What instrument is featured?,guitar,phone,False,0,0,0,0.9954122304916382,0.9954122304916382,0.9954122304916382,0,0.0
7f/7ff66783.jpg,How many chargers are shown?,two,square,False,0,0,0,0.9990777969360352,0.9990777969360352,0.9990777969360352,0,0.0
c4/c471b0bd.jpg,Is the lid transparent?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
59/59272d65.jpg,Are there decorations?,yes,grey,False,0,0,0,0.9823254942893982,0.9823254942893982,0.9823254942893982,0,0.0
f8/f82a06b1.jpg,Is the sprayer pull-down?,yes,kitchen,False,0,0,0,0.9945205450057983,0.9945205450057983,0.9945205450057983,0,0.0
a5/a5fb01c0.jpg,What is the background color?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
c6/c6d3edcc.jpg,Are pencils visible?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
64/64334e5e.jpg,How many horizontal stripes are present?,four,heart,False,0,0,0,0.9994850158691406,0.9994850158691406,0.9994850158691406,0,0.0
1b/1b1542e1.jpg,Is the blanket on a chair?,yes,grey,False,0,0,0,0.9823254942893982,0.9823254942893982,0.9823254942893982,0,0.0
3c/3ccd6438.jpg,What color are the sneakers?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
8d/8d89821c.jpg,What is the strap color?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
fd/fd11f07f.jpg,What is the primary material?,fabric,square,False,0,0,0,0.9991652965545654,0.9991652965545654,0.9991652965545654,0,0.0
67/673890b1.jpg,How long is the chain?,long,diamond,False,0,0,0,0.9987601637840271,0.9987601637840271,0.9987601637840271,0,0.0
99/990d48bb.jpg,What is the tie's color?,black,gray,False,0,0,0,0.9947622418403625,0.9947622418403625,0.9947622418403625,0,0.0
d9/d93030a3.jpg,Is the handle extended?,yes,chair,False,0,0,0,0.994009256362915,0.994009256362915,0.994009256362915,0,0.0
16/161a43a4.jpg,What is the bracelet made of?,metal,green,False,0,0,0,0.9611436724662781,0.9611436724662781,0.9611436724662781,0,0.0
b5/b51fc873.jpg,Are the baskets square?,no,bed,False,0,0,0,0.9976125955581665,0.9976125955581665,0.9976125955581665,0,0.0
ef/ef01969d.jpg,What is the case's pattern?,teddy,heart,False,0,0,0,0.9320048093795776,0.8298875093460083,0.8779868483543396,0,0.0
a9/a9559973.jpg,What color is the chair?,purple,purple,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
9f/9f016652.jpg,What color is the handle?,blue,square,False,0,0,0,0.9533018469810486,0.9533018469810486,0.9533018469810486,0,0.0
c8/c8f68977.jpg,What material is the phone cover?,hard,yellow,False,0,0,0,0.9881331920623779,0.9881331920623779,0.9881331920623779,0,0.0
b6/b632f4b2.jpg,What material is visible?,marble,phone,False,0,0,0,0.9983332753181458,0.9983332753181458,0.9983332753181458,0,0.0
f9/f9efbda5.jpg,What material is the cable woven from?,nylon,pink,False,0,0,0,0.9970378875732422,0.9970378875732422,0.9970378875732422,0,0.0
5c/5ceff4a0.jpg,What metal is visible?,gold,diamond,False,0,0,0,0.903823971748352,0.903823971748352,0.903823971748352,0,0.0
2e/2eb2c542.jpg,What color are the curtains?,grey,grey,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
fa/fa24f88f.jpg,What shape is the case?,rectangle,high,False,0,0,0,0.9983107447624207,0.9983107447624207,0.9983107447624207,0,0.0
39/392b8855.jpg,How many shoes are visible?,one,black,False,0,0,0,0.9996933937072754,0.9996933937072754,0.9996933937072754,0,0.0
6e/6e3ea6ae.jpg,What color are the shoes?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
0c/0caf06c8.jpg,What shape are the napkins?,square,gray,False,0,0,0,0.9949361085891724,0.9949361085891724,0.9949361085891724,0,0.0
02/020633e1.jpg,What shape is the bottom?,triangle,purple,False,0,0,0,0.9918929934501648,0.9918929934501648,0.9918929934501648,0,0.0
18/18c90072.jpg,Is the case transparent?,yes,yellow,False,0,0,0,0.9904905557632446,0.9904905557632446,0.9904905557632446,0,0.0
4c/4cb1f38a.jpg,What color are the legs?,black,table,False,0,0,0,0.9988294243812561,0.9988294243812561,0.9988294243812561,0,0.0
d1/d19f1172.jpg,What color are the studs?,silver,circle,False,0,0,0,0.9735325574874878,0.9735325574874878,0.9735325574874878,0,0.0
97/979d5703.jpg,What shape is repeated?,square,phone,False,0,0,0,0.9991928339004517,0.9991928339004517,0.9991928339004517,0,0.0
71/7192adf4.jpg,What color are the shoes?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
b0/b04c8936.jpg,What color are the sandals?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
8f/8f72a0f6.jpg,What color are the flowers?,pink,heart,False,0,0,0,0.9967648983001709,0.9967648983001709,0.9967648983001709,0,0.0
6b/6bb3c0ee.jpg,What animal is printed on the case?,panda,black,False,0,0,0,0.9021142721176147,0.751118004322052,0.8197205066680908,0,0.0
0c/0c4b66b3.jpg,What shape are the earrings?,round,diamond,False,0,0,0,0.9993063807487488,0.9993063807487488,0.9993063807487488,0,0.0
03/03c6ff77.jpg,What is the necklace setting?,prong,grey,False,0,0,0,0.9152498841285706,0.8037104606628418,0.8558614253997803,0,0.0
8f/8ff8af28.jpg,What color is the bottom brushstroke?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
30/30f2cc2d.jpg,What pattern is on the case?,floral,purple,False,0,0,0,0.9909451007843018,0.9909451007843018,0.9909451007843018,0,0.0
1e/1e08049d.jpg,What shape is the pendant?,rectangle,grey,False,0,0,0,0.985133171081543,0.985133171081543,0.985133171081543,0,0.0
f2/f2567d9c.jpg,How many cameras are visible?,three,pink,False,0,0,0,0.9977930188179016,0.9977930188179016,0.9977930188179016,0,0.0
fb/fb58fe02.jpg,What is the shape above the flowers?,star,girl,False,0,0,0,0.9996894001960754,0.9996894001960754,0.9996894001960754,0,0.0
0d/0d695763.jpg,What is burning?,candle,phone,False,0,0,0,0.9986113905906677,0.9986113905906677,0.9986113905906677,0,0.0
a1/a1a236ee.jpg,Is the lightbulb visible?,yes,wood,False,0,0,0,0.9956388473510742,0.9956388473510742,0.9956388473510742,0,0.0
ad/ad7c2867.jpg,Is there a shelf present?,yes,yellow,False,0,0,0,0.9904905557632446,0.9904905557632446,0.9904905557632446,0,0.0
98/9889824f.jpg,What is the case material?,plastic,black,False,0,0,0,0.9988941550254822,0.9988941550254822,0.9988941550254822,0,0.0
7f/7f9a6cc7.jpg,What shape is the mat?,rectangle,paper,False,0,0,0,0.9987443089485168,0.9987443089485168,0.9987443089485168,0,0.0
76/76eeef00.jpg,What connector type is shown?,lightning,bedroom,False,0,0,0,0.9990335702896118,0.9990335702896118,0.9990335702896118,0,0.0
0a/0a019fba.jpg,What material is the organizer?,fabric,rectangular,False,0,0,0,0.9988343715667725,0.9988343715667725,0.9988343715667725,0,0.0
83/834b05d0.jpg,Is the brand visible?,yes,wood,False,0,0,0,0.9956388473510742,0.9956388473510742,0.9956388473510742,0,0.0
58/58c14eb5.jpg,What shape is the text in?,circle,boy,False,0,0,0,0.9992331862449646,0.9992331862449646,0.9992331862449646,0,0.0
95/95080968.jpg,What shape is the camera cutout?,square,phone,False,0,0,0,0.9991928339004517,0.9991928339004517,0.9991928339004517,0,0.0
a2/a2de0660.jpg,Is handle present?,yes,round,False,0,0,0,0.9935719966888428,0.9935719966888428,0.9935719966888428,0,0.0
bb/bbf48e08.jpg,Is the back textured?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
60/60f009d8.jpg,What pattern is visible?,diamond,warm,False,0,0,0,0.9992318153381348,0.9992318153381348,0.9992318153381348,0,0.0
5f/5fde3231.jpg,How many buttons are visible?,thirteen,chair,False,0,0,0,0.99383544921875,0.99383544921875,0.99383544921875,0,0.0
32/32f448b4.jpg,What's the sole's color?,white,blue,False,0,0,0,0.9539295434951782,0.9539295434951782,0.9539295434951782,0,0.0
1c/1cbb0663.jpg,What is the background color?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
e4/e4048c79.jpg,What is the heel's shape?,block,green,False,0,0,0,0.9610101580619812,0.9610101580619812,0.9610101580619812,0,0.0
